"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"Y"
0.338286150184276	1.55234488419876	-1.06338065452754	-0.189245068293117	-0.604852761766796	-1.43315337068835	-0.515205544365377	0.899034775321577	0.81531622667607	0.719408628249306	1.03725678406097	-0.25321297295653	0.109673962071359	-0.361994981688025	-0.346901080937017	-0.696055206347641	1.5300098624411	-0.451596782518098	0.355904988172937	-0.192346399333951	1
-1.96900611313745	-0.127389864776093	0.662358208367187	0.267142632681368	-0.966932106898511	0.76955605648339	1.14662453713649	0.178433808587341	-0.725904592924338	0.691665796791525	-1.02309579620096	1.13073593075062	0.526686980686494	0.210268453553787	-0.210931664122638	-0.459851773097074	-0.443338025051056	1.13206094845787	-1.26434336999329	1.5613779898942	-1
-0.208240753035275	-0.3879171446918	1.36946010927671	0.584966807187836	-0.297375341007586	-0.120838808698926	0.223448082229947	0.0463641983925908	-0.0520638920109958	0.588718560331432	-2.32329077873164	-1.16691482198688	-1.32195420764637	-0.527142669790993	1.58502122095103	1.14713271991639	1.02904056378599	1.16789846280836	0.338957983449483	1.2847803208675	-1
0.878876531075945	1.94102819786954	2.40378670786837	1.03209296644668	-0.575801291334989	-0.693912636066163	0.25916112869989	-0.635919749210161	-0.590218398061576	0.750685842971429	0.773439694403766	1.6635631375946	0.334532577203387	0.262952160686783	-0.556922331733535	-0.887112508559377	-0.779643524424841	-0.416781188360913	-0.527578783566847	0.0764253324184572	-1
0.335269459500399	-0.245522996473839	-0.20943367761892	1.0925426430561	1.44833524041381	0.939415443695275	1.15770817192154	0.460794797780255	0.457577375985087	0.0293341505505771	0.836852089508223	-0.411060522422529	-0.134463886494515	-0.605725754916049	-1.46904620534299	-0.719254725778128	-1.67081337632128	-1.62590717873471	-0.290092645015461	-0.590308708172221	1
-0.024849501135408	-1.13419898667895	0.185551292129558	-1.38710843394843	-0.429968922767477	1.38384395961228	-1.05841871707974	-1.75540762909112	-0.164670145838243	0.724898131176149	0.909607894725286	2.15393847326853	0.843820597658137	-0.230475606003252	-0.624826976159482	-1.32561805462515	-0.961765041859007	0.402814211849265	0.770955813053378	1.99335511942825	1
-0.136886643435852	-0.370916476498737	-0.831000439636786	0.259633409928214	-0.215562452471336	-0.396994326366305	0.152596895732884	-0.764420948372868	0.0637946018391057	-1.53364210161036	-0.67666288384533	-0.872449558958141	0.1731430112762	0.143836563496376	2.03846473942082	0.652139665027895	-0.0646015029587507	0.66334543948499	1.80473805048751	-0.345486691470834	1
-0.389873266934644	0.359776597075779	1.98316529672535	0.614832503827527	0.528070940042099	1.93107142664054	-0.0989765326204181	0.701862170669891	-1.05275860202225	-0.989385756688981	-1.18102551638641	-0.134818937588959	-1.21451896013728	0.587580535804544	0.353190416015909	0.205965384526355	-0.855837537220647	-1.08785474343733	1.08063801934963	-1.05936632029124	-1
0.517182025398214	0.103335626539128	0.288134492501001	-1.18130302355856	0.63834677494508	2.09006816240496	1.70752578625141	0.783866286174674	0.132826511543367	-1.17531021526629	-1.2114302108207	-1.31800328128957	-2.35815825188285	-0.963194415516324	-0.0930695245648778	0.452328976861381	1.63403973208565	0.162352525947699	-0.59113807130768	-1.1327208925288	-1
0.252411331167936	-0.0793782446631333	0.936801862265053	0.238182308898073	-0.60133218660003	-0.806444827196262	0.406321881914942	-0.156527365414294	-0.75765950614264	-1.53245747480924	0.0943182276493462	0.396254159803725	0.395138139140561	1.02490654189777	1.31449186791757	1.160782467297	0.576567544712581	-1.11442247084342	-0.330533525022268	-0.882329219118122	1
0.949656263172001	0.259674054942292	-0.729936174098279	0.16426666373429	0.310230608481686	2.24760860306803	1.93884572899147	1.2465550254421	0.363007679302887	-1.13573642123616	-0.457435063018979	-1.24305257841637	-1.57178632467415	-0.592033163141347	-0.545878136927214	0.548877561733595	0.500774974929819	-0.806659625773124	-0.646980614027429	-1.86217851109262	-1
-0.727769515736497	-1.38718173426218	-1.61115793218968	0.644812498036871	-1.3203128008768	-0.202767488381145	-1.21562451886593	-0.340824266789842	-0.454708172142209	0.193782418181408	-0.481810088503943	0.000187418624463812	-0.377475093964458	1.48815186846466	0.254346280174574	0.540174888980782	0.49286880397768	0.25860308383734	0.860959479844645	0.571665902839186	-1
-1.14985141442452	-0.793973085153653	-0.535238215831745	-0.489931836958238	2.09207330040194	0.807621431254001	-0.427601041719071	-0.155013896216686	-2.15614749698396	0.794480270615176	-2.46904231229039	0.681340128608519	-0.432236279860783	-0.715137640692314	0.525225055022945	-0.686469920941226	0.554747352218166	0.852710115644347	-0.531236406729512	1.43982219775116	1
-0.56672547425966	0.448087952162178	1.28860757386389	0.37822907150604	-0.100455483436628	0.926849420799578	1.40904173646153	0.508377865684008	0.0259237650200729	-0.422780266840117	-0.529504387983473	0.187878523398955	0.0405693604560837	0.9576306206594	0.0327676080194895	-0.468586242221497	-1.47065247349494	-0.946005874820617	-0.11772981106262	-1.12952762199472	1
-0.344413167699993	0.615802461031112	-0.917398329380758	0.185989427507584	0.195525574509558	-0.126443204056827	-0.282997256293684	-1.13690618118963	-0.173319659203655	-0.424539476669946	0.643340779846588	-1.03435546700969	-0.0893550952606747	-0.395363159086727	-1.15700777447142	-0.770170174575309	-0.289698762480868	0.275953918890378	1.02074450757584	0.112081236615037	-1
-0.103319692744446	1.52490419327479	-2.18186321144728	-1.19906547981984	-0.440032717341071	-0.788880186368305	0.0403234956213181	-0.0734183148592792	0.0761502295148314	0.047528332892544	-0.177083478548943	0.435458371313883	1.00186913791184	0.163733379054855	-0.58856621298898	1.14281535824339	-0.0384094137469064	-0.804530594210602	0.15518136804904	0.604559480707088	1
0.197202578482933	0.267226314779018	-0.713232427454022	0.0532423670611104	1.33303318908889	-0.445941699777545	0.683706277078154	-1.01797600288211	-0.148108769456364	-2.09201714009842	-1.17871369913265	-1.92844952871459	-0.280629110502585	0.232119290958914	1.97796291353732	0.711043963661834	0.839782347086826	-0.0491216436741149	1.57265432394938	-1.08180244897228	1
0.00425895123102682	-0.108869585374516	-0.267851811038072	0.214729819803313	-0.101407480505589	0.16958582274828	-0.917056047871123	0.092785256555805	-1.20038366372492	0.925163041598939	-0.199679799480685	0.772630735822054	0.140316149125789	-0.574427431348793	-1.83928810121132	0.243246670591505	-0.213699804130817	1.22717009049215	-0.243136072831061	0.0284323559868349	1
-0.156471921198073	-0.0249195893893575	-1.5179219425712	1.61785875066711	-0.668640864163117	0.769837360353439	1.43180989109716	0.879594324299926	-0.171181046034888	-1.17786081892178	1.08656261685761	0.0564208907165024	0.91392916570794	-1.12217664495095	-0.286902606063181	-0.18644063588593	-1.04790854582181	-0.520331528099535	-0.816962289352568	-1.27365808225124	-1
0.218682164216733	-2.21221090853305	0.294247862095718	0.319792099635739	0.0842728888940377	1.77065165129003	0.203341871118716	-0.324607969763384	-1.59750323007426	-1.14359810395802	-0.462354095964482	-0.0912411654448685	1.71117765521287	0.772947099974552	0.632143784506786	-0.870038458974199	-1.21581360227861	-0.332796885880216	0.827921260279622	-1.01838002322865	-1
-0.439318974711793	0.92034565803367	-0.556090223090817	-1.66258851271528	-1.24894487262133	0.293582937986045	-0.346675658732415	-0.394357287117671	0.697130234466673	1.93614690949762	0.38858523729511	0.764083686134348	-0.331960050211691	-1.23988995497696	0.0590813527108808	-1.23542472465158	0.744561043970967	1.26614796990258	-0.602598910548161	0.567093977522195	1
-0.650492648148031	0.289541364073463	0.071391727147834	0.536234229596337	0.411911029633885	-0.197563160371075	-2.1832618155804	-2.88939054203854	-0.910701980619392	-0.1885944422447	1.41708232360409	1.6413168082169	1.90312323506608	0.47228734597628	-1.7334650530631	-1.39810962381212	-1.2560092349625	2.16708009271569	0.345088997945967	1.66616093803079	-1
0.128934223664328	-0.566027331616396	-0.272540940863682	0.237174905811315	-0.0817699288365891	1.33532363256819	0.638309691087487	0.382182855581394	-0.615121058897551	0.0851041384937458	-0.307744016011909	-0.988537324905134	-0.256491133408081	-0.317843486531567	0.0439887794097661	-0.237544866019881	-0.180009267714373	-0.081977305487744	0.477945390708977	-1.12484940097213	1
-0.0385823676895893	0.255525249141234	-0.0231469725894255	0.78737331937972	-0.661570021068515	-1.01369705036154	-0.0916888205683812	-0.164696458949822	-0.710726632774946	-0.150593477923385	-1.08554897539529	-0.733436168370189	-0.255125956174979	1.93808402925503	1.31065157444807	1.28309133641431	-0.182950393396177	0.552965846308689	-0.450214100549306	0.595750595357612	-1
0.824015085297867	0.926475380202844	-0.943618979541247	-0.741510569694118	-1.7357157345446	-2.06385993527792	0.210426554046404	0.585740011237339	1.12523639304075	0.938977856568437	-0.0387076594067102	0.351380708493457	0.181212935132585	-0.426502785206547	0.271950170815304	1.85378020660552	0.481069979736688	0.806447588073295	0.105813509207493	-0.392142311945079	-1
1.1027081707679	0.89843450079538	-0.190497778623053	-0.947053964567246	-0.0779462697615051	0.774254317149669	0.681452125892051	-0.86894595155716	-0.688507109262069	-1.94244428406231	-1.40900699008845	-2.02142214970991	-1.26437632444663	0.0154574735781752	2.81281774840836	2.99125824689257	2.13794926088947	0.764326817222267	-0.299108836634679	-1.23543520756003	1
0.086133572660703	-0.995326020191512	0.603784006561796	0.653920525794389	0.82802271439417	-0.151501299658159	0.260891611089199	-0.294203913354156	0.999185893905679	-1.07471079202261	1.99083208985491	0.317668632843722	2.10874202631765	-0.409300541514331	0.360876855401162	-1.24766946237714	-0.607353322387487	-2.74553060412859	0.998141754175748	-1.72545278182908	-1
-0.465534974406129	-0.752051160872217	0.362228966451013	0.424029934297105	0.315363907372336	-2.7640551083632	-1.15944778240377	-0.725289056005025	0.5983892629605	0.760916492702247	1.13556186711206	1.71705334032651	0.505091338134977	-0.280333742097916	-0.403705801156089	-1.28641837203122	-0.396294412909105	0.934908928354591	2.04435165125584	1.0323575338012	1
0.0928595125632389	-0.392764256522049	-1.07135346274033	-0.559637693996945	-0.339768830182072	-0.649954562290998	-1.37566595628397	0.867457055691392	-0.85270455637318	1.66462199482878	0.213409132475391	1.14571510076083	0.638862684839153	2.15534898550768	-0.834837483961853	-0.499790961327276	-0.547727052564963	0.276513441378348	-1.35858302162086	1.2421710821992	-1
2.333073165833	0.77088925230885	-1.36468939429261	-0.441640967689414	-1.90723988513048	1.24444255073478	-0.54226868798342	0.775537010999457	0.3818196526538	0.586543591858321	-1.02994806255721	-1.57781417776027	-2.64302035651859	0.832802337456685	-0.530673002740115	0.90748371133032	0.689720227376796	1.77702843175461	-0.396870081256047	0.538802407232925	1
-0.295607989345311	-0.802329007555897	0.561707733120109	-0.697922922101921	1.09661856213732	0.803820364115181	0.550973730361754	1.08536931898376	-0.752811295136299	-0.98698336460968	-2.45660005752173	0.498585772427971	-1.61084613314693	0.264977924948799	-1.157589675056	2.79870079983392	0.441721843226029	1.61653516807469	-2.71602990758291	1.04450390208486	-1
0.327973244558235	-0.477032349885595	-0.0975617902051718	0.354385074445357	0.561731580833523	-0.773507726967885	-0.0425880831463627	1.07062504579214	0.0565559529368481	0.058680949317471	1.6902881575474	0.68652770394387	-0.787037687141976	-0.730259406395299	-1.46491920474561	0.297658041643699	0.133637406931501	1.67030664116075	0.593647087187126	-1.15158402661696	-1
0.38573922408061	1.09559387390775	-2.08851925204916	-0.333318470607069	-0.555589692047119	-1.89506834637783	-0.0524776906833579	1.5752661437137	1.43079404581617	1.76341786769554	1.18056721348913	0.304297046439228	-0.260504603320357	-0.789985404171476	-0.0544120853172781	-0.56088271479336	1.38428768909285	-0.859757449488769	0.0302742163998463	-1.61719627863498	-1
-0.0386866299721377	-0.368944163695394	0.191264075781513	-0.686027247799665	1.42389076031216	1.03272857810349	-0.4365538567587	0.0125991486659308	-2.82174689841211	0.527697526454141	-1.41193963623387	0.0571214518388954	-0.595978364272032	-0.296158065718514	-0.00314968577269003	0.639567072568509	0.544005609424282	0.326862405084893	-0.777747316132957	0.505805847500295	-1
-1.14193148099019	-2.15484937401268	-1.21389306394886	-1.17638865649494	0.622153722624592	1.15156375856765	-0.793072890680897	-1.40704306249515	-1.22864851264006	-1.04295536198276	-1.86427992193932	0.190662341661743	0.509511118875516	1.8227455803291	1.06254068201216	0.820884644929506	-0.389971979569509	0.215907373163353	-2.17731664274523	1.17146726413252	-1
-1.53445957518314	0.0882665559689099	2.62279353365672	2.16860972793992	-0.850537852078558	-2.05580131537712	0.978661195101802	0.428638408326005	0.753094044038892	-0.243969530743937	0.164670137987877	0.0180536648973138	0.557787071581229	-0.0614975289033494	1.24167410341102	0.683587303827848	0.44968062603046	1.17591620297629	0.84757180635502	-1.2607269637714	-1
0.15381423077459	0.314143680932992	-1.49809220545332	-1.19002196031963	-1.84192852671238	-0.844139673198065	1.03025425301146	2.3525169536279	0.181708450634967	0.770750861787047	-2.14367401302277	-0.993162432350497	-0.359059484011877	0.254851132117202	1.64612296091095	1.95751674879231	0.631778171637442	1.51100828307537	-0.447307351313696	-0.594836081894083	1
-1.26417719749369	-0.425996988568041	0.894080180618462	0.580604966464758	-0.900339208192786	-0.203003980204166	-1.75859033183942	0.300568230944221	-1.30119098632088	0.269074607152849	-1.01655112415895	0.501967863435434	1.85975781936739	1.82841547738726	1.76578721000184	0.629945779861783	-0.0525176873443475	-0.221759452921544	-1.05094857363867	1.45171128764889	-1
1.15894349846812	-0.0542962531837434	0.466636886198802	1.4526329478196	0.221068209457135	-1.06595882201854	1.29869764823024	1.47358256561161	0.980575532623669	-2.04437857307544	-1.37768389026995	-1.43592197014368	-0.525796466370267	1.04911620024261	1.26585714560163	1.68787200227116	-0.0796933601217892	0.799441735128346	-0.719142950795221	-0.113452337919358	1
0.792251481483313	-1.43237304456438	-1.39386286981926	-0.785357517684601	-0.844686015693613	0.720141502716221	1.04189874623979	-0.608180767607618	0.97367438278171	-2.89954580787605	-0.884201804329326	-2.02072682224294	-0.00592364975030422	1.34982221013328	1.29138338170998	1.12463551301072	1.97554250711084	0.946917372483971	-0.221480728769114	-1.21875963082972	1
0.264795979039532	1.45067932088398	0.0106019403052287	-1.00384400866515	-1.0647250827294	-2.27557001317018	-0.331603285875356	1.1188796766371	0.902920731638292	-0.0221310011286973	0.125193767935959	-0.805128413597069	0.0205354482873723	0.253735969918807	-0.544261911602914	0.458285234261042	0.922739086140965	1.53898351079709	0.722064108691862	1.32835133029345	-1
-1.02454107668289	0.521691364609666	0.09665209962232	-0.653767336560807	0.367225446170196	2.00138588948795	0.670817393325259	1.1542239382737	1.50749568958441	-0.339790297798954	-0.0523988528257709	-1.28232457592053	-1.02826471224036	-0.946905753822238	0.410591543406705	-0.161777723944294	-0.428571590629604	0.0818973238012831	-0.0419540264972214	-1.04577771737421	1
1.98509352793827	2.77435275701539	1.24458269876256	0.0233860369235246	-0.520125236648609	-2.04794730201278	-1.28005831137026	0.124506051678709	0.0575455615231263	1.02099992930286	-0.421089942286037	-0.207465220800174	-0.988051068322232	0.17654743110399	0.170909448050231	-0.741071518327943	0.625973364745169	2.81462770158872	1.44308125319171	2.44221947799568	-1
0.0724893459360794	0.966755396601857	0.38270499849395	-0.0710723878062022	-0.378650426990229	-1.14099630773146	-0.869302083460541	-0.831535105007386	-0.770146594626025	-0.688050303739699	0.497300054818928	0.151950522102357	0.946611645519813	0.273192098256622	-0.213778420791444	0.463294668989471	1.44719362545321	1.14131157372619	1.09856592635678	0.382810009557464	1
